Level	Simulation	Output_Var	Time	Data	Prediction
1_14	14	Qu_d15g	12.5		163.787
1_14	14	Qu_d15g	12.6		163.805
1_14	14	Qu_d15g	12.7		163.823
1_14	14	Qu_d15g	12.8		163.84
1_14	14	Qu_d15g	12.9		163.856
1_14	14	Qu_d15g	13		163.871
1_14	14	Qu_d15g	13.1		163.885
1_14	14	Qu_d15g	13.2		163.899
1_14	14	Qu_d15g	13.3		163.912
1_14	14	Qu_d15g	13.4		163.924
1_14	14	Qu_d15g	13.5		163.936
1_14	14	Qu_d15g	13.6		163.947
1_14	14	Qu_d15g	13.7		163.957
1_14	14	Qu_d15g	13.8		163.967
1_14	14	Qu_d15g	13.9		163.977
1_14	14	Qu_d15g	14		163.986
1_14	14	Qu_d15g	14.1		163.994
1_14	14	Qu_d15g	14.2		164.003
1_14	14	Qu_d15g	14.3		164.01
1_14	14	Qu_d15g	14.4		164.018
1_14	14	Qu_d15g	14.5		164.025
1_14	14	Qu_d15g	14.6		164.031
1_14	14	Qu_d15g	14.7		164.038
1_14	14	Qu_d15g	14.8		164.044
1_14	14	Qu_d15g	14.9		164.05
1_14	14	Qu_d15g	15		164.055
1_14	14	Qu_d15g	15.1		164.06
1_14	14	Qu_d15g	15.2		164.065
1_14	14	Qu_d15g	15.3		164.07
1_14	14	Qu_d15g	15.4		164.074
1_14	14	Qu_d15g	15.5		164.078
1_14	14	Qu_d15g	15.6		164.082
1_14	14	Qu_d15g	15.7		164.086
1_14	14	Qu_d15g	15.8		164.09
1_14	14	Qu_d15g	15.9		164.093
1_14	14	Qu_d15g	16		164.096
1_14	14	Qu_d15g	16.1		164.1
1_14	14	Qu_d15g	16.2		164.103
1_14	14	Qu_d15g	16.3		164.105
1_14	14	Qu_d15g	16.4		164.108
1_14	14	Qu_d15g	16.5		164.111
1_14	14	Qu_d15g	16.6		164.113
1_14	14	Qu_d15g	16.7		164.115
1_14	14	Qu_d15g	16.8		164.117
1_14	14	Qu_d15g	16.9		164.119
1_14	14	Qu_d15g	17		164.121
1_14	14	Qu_d15g	17.1		164.123
1_14	14	Qu_d15g	17.2		164.125
1_14	14	Qu_d15g	17.3		164.127
1_14	14	Qu_d15g	17.4		164.128
1_14	14	Qu_d15g	17.5		164.13
1_14	14	Qu_d15g	17.6		164.131
1_14	14	Qu_d15g	17.7		164.133
1_14	14	Qu_d15g	17.8		164.134
1_14	14	Qu_d15g	17.9		164.135
1_14	14	Qu_d15g	18		164.136
1_14	14	Qu_d15g	18.1		164.137
1_14	14	Qu_d15g	18.2		164.139
1_14	14	Qu_d15g	18.3		164.14
1_14	14	Qu_d15g	18.4		164.141
1_14	14	Qu_d15g	18.5		164.141
1_14	14	Qu_d15g	18.6		164.142
1_14	14	Qu_d15g	18.7		164.143
1_14	14	Qu_d15g	18.8		164.144
1_14	14	Qu_d15g	18.9		164.145
1_14	14	Qu_d15g	19		164.145
1_14	14	Qu_d15g	19.1		164.146
1_14	14	Qu_d15g	19.2		164.147
1_14	14	Qu_d15g	19.3		164.147
1_14	14	Qu_d15g	19.4		164.148
1_14	14	Qu_d15g	19.5		164.148
1_14	14	Qu_d15g	19.6		164.149
1_14	14	Qu_d15g	19.7		164.149
1_14	14	Qu_d15g	19.8		164.15
1_14	14	Qu_d15g	19.9		164.15
1_14	14	Qu_d15g	20		164.151
1_14	14	Qu_d15g	20.1		164.151
1_14	14	Qu_d15g	20.2		164.152
1_14	14	Qu_d15g	20.3		164.152
1_14	14	Qu_d15g	20.4		164.152
1_14	14	Qu_d15g	20.5		164.153
1_14	14	Qu_d15g	20.6		164.153
1_14	14	Qu_d15g	20.7		164.153
1_14	14	Qu_d15g	20.8		164.153
1_14	14	Qu_d15g	20.9		164.154
1_14	14	Qu_d15g	21		164.154
1_14	14	Qu_d15g	21.1		164.154
1_14	14	Qu_d15g	21.2		164.154
1_14	14	Qu_d15g	21.3		164.155
1_14	14	Qu_d15g	21.4		164.155
1_14	14	Qu_d15g	21.5		164.155
1_14	14	Qu_d15g	21.6		164.155
1_14	14	Qu_d15g	21.7		164.155
1_14	14	Qu_d15g	21.8		164.156
1_14	14	Qu_d15g	21.9		164.156
1_14	14	Qu_d15g	22		164.156
1_14	14	Qu_d15g	22.1		164.156
1_14	14	Qu_d15g	22.2		164.156
1_14	14	Qu_d15g	22.3		164.156
1_14	14	Qu_d15g	22.4		164.156
1_14	14	Qu_d15g	22.5		164.157
1_14	14	Qu_d15g	22.6		164.157
1_14	14	Qu_d15g	22.7		164.157
1_14	14	Qu_d15g	22.8		164.157
1_14	14	Qu_d15g	22.9		164.157
1_14	14	Qu_d15g	23		164.157
1_14	14	Qu_d15g	23.1		164.157
1_14	14	Qu_d15g	23.2		164.157
1_14	14	Qu_d15g	23.3		164.157
1_14	14	Qu_d15g	23.4		164.157
1_14	14	Qu_d15g	23.5		164.157
1_14	14	Qu_d15g	23.6		164.158
1_14	14	Qu_d15g	23.7		164.158
1_14	14	Qu_d15g	23.8		164.158
1_14	14	Qu_d15g	23.9		164.158
1_14	14	Qu_d15g	24		164.158
1_14	14	Qu_d15g	24.1		164.158
1_14	14	Qu_d15g	24.2		164.158
1_14	14	Qu_d15g	24.3		164.158
1_14	14	Qu_d15g	24.4		164.158
1_14	14	Qu_d15g	24.5		164.158
1_14	14	Qu_d15g	24.6		164.158
1_14	14	Qu_d15g	24.7		164.158
1_14	14	Qu_d15g	24.8		164.158
1_14	14	Qu_d15g	24.9		164.158
1_14	14	Qu_d15g	25		164.158

1_14	14	ExRate_don_out	0.96	27.528	29.9977
1_14	14	ExRate_don_out	3.375	12.6392	11.2858
1_14	14	ExRate_don_out	5.415	2.65481	4.00778
1_14	14	ExRate_don_out	6.5	0.097973	2.30456
1_14	14	ExRate_don_out	7.875	0.92536	1.14269
1_14	14	ExRate_don_out	14	0.0305663	0.0502246
1_14	14	ExRate_don_out	20.205	0.0813641	0.00211922

1_14	14	ExRate_d3g_out	0.96	6.29319	10.7984
1_14	14	ExRate_d3g_out	3.375	4.12374	4.06261
1_14	14	ExRate_d3g_out	5.415	1.14762	1.4427
1_14	14	ExRate_d3g_out	6.5	0.092161	0.829582
1_14	14	ExRate_d3g_out	7.875	2.71137	0.411341
1_14	14	ExRate_d3g_out	14	0.740084	0.0180796
1_14	14	ExRate_d3g_out	20.205	0.0765374	0.000762867

1_14	14	ExRate_d15g_out	0.96	55.9161	52.7114
1_14	14	ExRate_d15g_out	3.375	17.3738	19.8312
1_14	14	ExRate_d15g_out	5.415	0.113175	7.04239
1_14	14	ExRate_d15g_out	6.5	0.153602	4.04952
1_14	14	ExRate_d15g_out	7.875	4.00623	2.00792
1_14	14	ExRate_d15g_out	14	1.49949	0.0882537
1_14	14	ExRate_d15g_out	20.205	2.74423	0.00372386

1_14	14	ExRate_don	0		0
1_14	14	ExRate_don	0.1		8.58824
1_14	14	ExRate_don	0.2		15.1605
1_14	14	ExRate_don	0.3		20.1111
1_14	14	ExRate_don	0.4		23.7601
1_14	14	ExRate_don	0.5		26.3675
1_14	14	ExRate_don	0.6		28.144
1_14	14	ExRate_don	0.7		29.2607
1_14	14	ExRate_don	0.8		29.8567
1_14	14	ExRate_don	0.9		30.0436
1_14	14	ExRate_don	1		29.9118
1_14	14	ExRate_don	1.1		29.5345
1_14	14	ExRate_don	1.2		28.9704
1_14	14	ExRate_don	1.3		28.267
1_14	14	ExRate_don	1.4		27.4622
1_14	14	ExRate_don	1.5		26.5861
1_14	14	ExRate_don	1.6		25.6632
1_14	14	ExRate_don	1.7		24.7123
1_14	14	ExRate_don	1.8		23.7485
1_14	14	ExRate_don	1.9		22.7835
1_14	14	ExRate_don	2		21.8266
1_14	14	ExRate_don	2.1		20.8846
1_14	14	ExRate_don	2.2		19.963
1_14	14	ExRate_don	2.3		19.0655
1_14	14	ExRate_don	2.4		18.195
1_14	14	ExRate_don	2.5		17.3535
1_14	14	ExRate_don	2.6		16.542
1_14	14	ExRate_don	2.7		15.7614
1_14	14	ExRate_don	2.8		15.0118
1_14	14	ExRate_don	2.9		14.2932
1_14	14	ExRate_don	3		13.6051
1_14	14	ExRate_don	3.1		12.947
1_14	14	ExRate_don	3.2		12.3182
1_14	14	ExRate_don	3.3		11.7179
1_14	14	ExRate_don	3.4		11.1452
1_14	14	ExRate_don	3.5		10.5991
1_14	14	ExRate_don	3.6		10.0786
1_14	14	ExRate_don	3.7		9.58277
1_14	14	ExRate_don	3.8		9.1106
1_14	14	ExRate_don	3.9		8.6611
1_14	14	ExRate_don	4		8.23328
1_14	14	ExRate_don	4.1		7.8262
1_14	14	ExRate_don	4.2		7.43892
1_14	14	ExRate_don	4.3		7.07054
1_14	14	ExRate_don	4.4		6.72019
1_14	14	ExRate_don	4.5		6.38701
1_14	14	ExRate_don	4.6		6.07022
1_14	14	ExRate_don	4.7		5.76902
1_14	14	ExRate_don	4.8		5.48267
1_14	14	ExRate_don	4.9		5.21046
1_14	14	ExRate_don	5		4.95169
1_14	14	ExRate_don	5.1		4.70573
1_14	14	ExRate_don	5.2		4.47194
1_14	14	ExRate_don	5.3		4.24974
1_14	14	ExRate_don	5.4		4.03854
1_14	14	ExRate_don	5.5		3.83782
1_14	14	ExRate_don	5.6		3.64706
1_14	14	ExRate_don	5.7		3.46576
1_14	14	ExRate_don	5.8		3.29347
1_14	14	ExRate_don	5.9		3.12973
1_14	14	ExRate_don	6		2.97412
1_14	14	ExRate_don	6.1		2.82624
1_14	14	ExRate_don	6.2		2.68568
1_14	14	ExRate_don	6.3		2.55209
1_14	14	ExRate_don	6.4		2.42517
1_14	14	ExRate_don	6.5		2.30456
1_14	14	ExRate_don	6.6		2.18993
1_14	14	ExRate_don	6.7		2.08099
1_14	14	ExRate_don	6.8		1.97749
1_14	14	ExRate_don	6.9		1.87913
1_14	14	ExRate_don	7		1.78566
1_14	14	ExRate_don	7.1		1.69685
1_14	14	ExRate_don	7.2		1.61244
1_14	14	ExRate_don	7.3		1.53223
1_14	14	ExRate_don	7.4		1.45602
1_14	14	ExRate_don	7.5		1.3836
1_14	14	ExRate_don	7.6		1.31479
1_14	14	ExRate_don	7.7		1.2494
1_14	14	ExRate_don	7.8		1.18726
1_14	14	ExRate_don	7.9		1.12821
1_14	14	ExRate_don	8		1.0721
1_14	14	ExRate_don	8.1		1.01878
1_14	14	ExRate_don	8.2		0.968114
1_14	14	ExRate_don	8.3		0.919965
1_14	14	ExRate_don	8.4		0.87421
1_14	14	ExRate_don	8.5		0.830732
1_14	14	ExRate_don	8.6		0.789415
1_14	14	ExRate_don	8.7		0.750154
1_14	14	ExRate_don	8.8		0.712845
1_14	14	ExRate_don	8.9		0.677392
1_14	14	ExRate_don	9		0.643701
1_14	14	ExRate_don	9.1		0.611687
1_14	14	ExRate_don	9.2		0.581265
1_14	14	ExRate_don	9.3		0.552355
1_14	14	ExRate_don	9.4		0.524884
1_14	14	ExRate_don	9.5		0.498779
1_14	14	ExRate_don	9.6		0.473972
1_14	14	ExRate_don	9.7		0.450399
1_14	14	ExRate_don	9.8		0.427998
1_14	14	ExRate_don	9.9		0.406712
1_14	14	ExRate_don	10		0.386484
1_14	14	ExRate_don	10.1		0.367262
1_14	14	ExRate_don	10.2		0.348996
1_14	14	ExRate_don	10.3		0.331639
1_14	14	ExRate_don	10.4		0.315145
1_14	14	ExRate_don	10.5		0.299471
1_14	14	ExRate_don	10.6		0.284577
1_14	14	ExRate_don	10.7		0.270423
1_14	14	ExRate_don	10.8		0.256974
1_14	14	ExRate_don	10.9		0.244193
1_14	14	ExRate_don	11		0.232048
1_14	14	ExRate_don	11.1		0.220507
1_14	14	ExRate_don	11.2		0.20954
1_14	14	ExRate_don	11.3		0.199118
1_14	14	ExRate_don	11.4		0.189215
1_14	14	ExRate_don	11.5		0.179805
1_14	14	ExRate_don	11.6		0.170862
1_14	14	ExRate_don	11.7		0.162364
1_14	14	ExRate_don	11.8		0.154289
1_14	14	ExRate_don	11.9		0.146615
1_14	14	ExRate_don	12		0.139323
1_14	14	ExRate_don	12.1		0.132394
1_14	14	ExRate_don	12.2		0.125809
1_14	14	ExRate_don	12.3		0.119552
1_14	14	ExRate_don	12.4		0.113606
1_14	14	ExRate_don	12.5		0.107956
1_14	14	ExRate_don	12.6		0.102587
1_14	14	ExRate_don	12.7		0.0974847
1_14	14	ExRate_don	12.8		0.0926363
1_14	14	ExRate_don	12.9		0.088029
1_14	14	ExRate_don	13		0.0836509
1_14	14	ExRate_don	13.1		0.0794905
1_14	14	ExRate_don	13.2		0.075537
1_14	14	ExRate_don	13.3		0.0717801
1_14	14	ExRate_don	13.4		0.0682101
1_14	14	ExRate_don	13.5		0.0648177
1_14	14	ExRate_don	13.6		0.061594
1_14	14	ExRate_don	13.7		0.0585306
1_14	14	ExRate_don	13.8		0.0556196
1_14	14	ExRate_don	13.9		0.0528533
1_14	14	ExRate_don	14		0.0502246
1_14	14	ExRate_don	14.1		0.0477267
1_14	14	ExRate_don	14.2		0.045353
1_14	14	ExRate_don	14.3		0.0430974
1_14	14	ExRate_don	14.4		0.0409539
1_14	14	ExRate_don	14.5		0.0389171
1_14	14	ExRate_don	14.6		0.0369815
1_14	14	ExRate_don	14.7		0.0351422
1_14	14	ExRate_don	14.8		0.0333944
1_14	14	ExRate_don	14.9		0.0317335
1_14	14	ExRate_don	15		0.0301553
1_14	14	ExRate_don	15.1		0.0286555
1_14	14	ExRate_don	15.2		0.0272303
1_14	14	ExRate_don	15.3		0.025876
1_14	14	ExRate_don	15.4		0.0245891
1_14	14	ExRate_don	15.5		0.0233661
1_14	14	ExRate_don	15.6		0.022204
1_14	14	ExRate_don	15.7		0.0210997
1_14	14	ExRate_don	15.8		0.0200503
1_14	14	ExRate_don	15.9		0.0190531
1_14	14	ExRate_don	16		0.0181055
1_14	14	ExRate_don	16.1		0.017205
1_14	14	ExRate_don	16.2		0.0163493
1_14	14	ExRate_don	16.3		0.0155362
1_14	14	ExRate_don	16.4		0.0147635
1_14	14	ExRate_don	16.5		0.0140292
1_14	14	ExRate_don	16.6		0.0133315
1_14	14	ExRate_don	16.7		0.0126684
1_14	14	ExRate_don	16.8		0.0120383
1_14	14	ExRate_don	16.9		0.0114396
1_14	14	ExRate_don	17		0.0108707
1_14	14	ExRate_don	17.1		0.01033
1_14	14	ExRate_don	17.2		0.00981624
1_14	14	ExRate_don	17.3		0.00932803
1_14	14	ExRate_don	17.4		0.0088641
1_14	14	ExRate_don	17.5		0.00842324
1_14	14	ExRate_don	17.6		0.00800431
1_14	14	ExRate_don	17.7		0.00760621
1_14	14	ExRate_don	17.8		0.00722792
1_14	14	ExRate_don	17.9		0.00686843
1_14	14	ExRate_don	18		0.00652683
1_14	14	ExRate_don	18.1		0.00620222
1_14	14	ExRate_don	18.2		0.00589375
1_14	14	ExRate_don	18.3		0.00560062
1_14	14	ExRate_don	18.4		0.00532207
1_14	14	ExRate_don	18.5		0.00505738
1_14	14	ExRate_don	18.6		0.00480585
1_14	14	ExRate_don	18.7		0.00456683
1_14	14	ExRate_don	18.8		0.0043397
1_14	14	ExRate_don	18.9		0.00412386
1_14	14	ExRate_don	19		0.00391876
1_14	14	ExRate_don	19.1		0.00372386
1_14	14	ExRate_don	19.2		0.00353865
1_14	14	ExRate_don	19.3		0.00336266
1_14	14	ExRate_don	19.4		0.00319542
1_14	14	ExRate_don	19.5		0.00303649
1_14	14	ExRate_don	19.6		0.00288547
1_14	14	ExRate_don	19.7		0.00274196
1_14	14	ExRate_don	19.8		0.00260559
1_14	14	ExRate_don	19.9		0.002476
1_14	14	ExRate_don	20		0.00235286
1_14	14	ExRate_don	20.1		0.00223584
1_14	14	ExRate_don	20.2		0.00212464
1_14	14	ExRate_don	20.3		0.00201897
1_14	14	ExRate_don	20.4		0.00191855
1_14	14	ExRate_don	20.5		0.00182313
1_14	14	ExRate_don	20.6		0.00173246
1_14	14	ExRate_don	20.7		0.00164629
1_14	14	ExRate_don	20.8		0.00156442
1_14	14	ExRate_don	20.9		0.0014866
1_14	14	ExRate_don	21		0.00141265
1_14	14	ExRate_don	21.1		0.00134238
1_14	14	ExRate_don	21.2		0.00127562
1_14	14	ExRate_don	21.3		0.00121217
1_14	14	ExRate_don	21.4		0.00115188
1_14	14	ExRate_don	21.5		0.00109459
1_14	14	ExRate_don	21.6		0.00104015
1_14	14	ExRate_don	21.7		0.000988416
1_14	14	ExRate_don	21.8		0.000939256
1_14	14	ExRate_don	21.9		0.000892542
1_14	14	ExRate_don	22		0.000848152
1_14	14	ExRate_don	22.1		0.000805969
1_14	14	ExRate_don	22.2		0.000765884
1_14	14	ExRate_don	22.3		0.000727789
1_14	14	ExRate_don	22.4		0.000691585
1_14	14	ExRate_don	22.5		0.000657183
1_14	14	ExRate_don	22.6		0.000624494
1_14	14	ExRate_don	22.7		0.000593427
1_14	14	ExRate_don	22.8		0.00056391
1_14	14	ExRate_don	22.9		0.000535862
1_14	14	ExRate_don	23		0.000509211
1_14	14	ExRate_don	23.1		0.000483885
1_14	14	ExRate_don	23.2		0.000459819
1_14	14	ExRate_don	23.3		0.00043695
1_14	14	ExRate_don	23.4		0.000415218
1_14	14	ExRate_don	23.5		0.000394567
1_14	14	ExRate_don	23.6		0.000374943
1_14	14	ExRate_don	23.7		0.000356296
1_14	14	ExRate_don	23.8		0.000338575
1_14	14	ExRate_don	23.9		0.000321736
1_14	14	ExRate_don	24		0.000305734

1_14	14	ExRate_d3g	0		0
1_14	14	ExRate_d3g	0.1		3.09155
1_14	14	ExRate_d3g	0.2		5.45741
1_14	14	ExRate_d3g	0.3		7.2395
1_14	14	ExRate_d3g	0.4		8.55303
1_14	14	ExRate_d3g	0.5		9.49163
1_14	14	ExRate_d3g	0.6		10.1311
1_14	14	ExRate_d3g	0.7		10.5331
1_14	14	ExRate_d3g	0.8		10.7476
1_14	14	ExRate_d3g	0.9		10.8149
1_14	14	ExRate_d3g	1		10.7675
1_14	14	ExRate_d3g	1.1		10.6317
1_14	14	ExRate_d3g	1.2		10.4286
1_14	14	ExRate_d3g	1.3		10.1754
1_14	14	ExRate_d3g	1.4		9.88571
1_14	14	ExRate_d3g	1.5		9.57033
1_14	14	ExRate_d3g	1.6		9.23811
1_14	14	ExRate_d3g	1.7		8.89582
1_14	14	ExRate_d3g	1.8		8.54885
1_14	14	ExRate_d3g	1.9		8.20149
1_14	14	ExRate_d3g	2		7.85702
1_14	14	ExRate_d3g	2.1		7.51795
1_14	14	ExRate_d3g	2.2		7.18617
1_14	14	ExRate_d3g	2.3		6.86309
1_14	14	ExRate_d3g	2.4		6.54975
1_14	14	ExRate_d3g	2.5		6.24681
1_14	14	ExRate_d3g	2.6		5.95471
1_14	14	ExRate_d3g	2.7		5.67371
1_14	14	ExRate_d3g	2.8		5.40388
1_14	14	ExRate_d3g	2.9		5.14518
1_14	14	ExRate_d3g	3		4.89749
1_14	14	ExRate_d3g	3.1		4.66059
1_14	14	ExRate_d3g	3.2		4.43425
1_14	14	ExRate_d3g	3.3		4.21815
1_14	14	ExRate_d3g	3.4		4.01198
1_14	14	ExRate_d3g	3.5		3.81539
1_14	14	ExRate_d3g	3.6		3.62804
1_14	14	ExRate_d3g	3.7		3.44955
1_14	14	ExRate_d3g	3.8		3.27959
1_14	14	ExRate_d3g	3.9		3.11778
1_14	14	ExRate_d3g	4		2.96377
1_14	14	ExRate_d3g	4.1		2.81724
1_14	14	ExRate_d3g	4.2		2.67782
1_14	14	ExRate_d3g	4.3		2.54522
1_14	14	ExRate_d3g	4.4		2.4191
1_14	14	ExRate_d3g	4.5		2.29916
1_14	14	ExRate_d3g	4.6		2.18513
1_14	14	ExRate_d3g	4.7		2.0767
1_14	14	ExRate_d3g	4.8		1.97362
1_14	14	ExRate_d3g	4.9		1.87563
1_14	14	ExRate_d3g	5		1.78248
1_14	14	ExRate_d3g	5.1		1.69394
1_14	14	ExRate_d3g	5.2		1.60979
1_14	14	ExRate_d3g	5.3		1.5298
1_14	14	ExRate_d3g	5.4		1.45377
1_14	14	ExRate_d3g	5.5		1.38152
1_14	14	ExRate_d3g	5.6		1.31285
1_14	14	ExRate_d3g	5.7		1.24759
1_14	14	ExRate_d3g	5.8		1.18556
1_14	14	ExRate_d3g	5.9		1.12662
1_14	14	ExRate_d3g	6		1.07061
1_14	14	ExRate_d3g	6.1		1.01737
1_14	14	ExRate_d3g	6.2		0.966778
1_14	14	ExRate_d3g	6.3		0.91869
1_14	14	ExRate_d3g	6.4		0.873001
1_14	14	ExRate_d3g	6.5		0.829582
1_14	14	ExRate_d3g	6.6		0.78832
1_14	14	ExRate_d3g	6.7		0.749104
1_14	14	ExRate_d3g	6.8		0.711847
1_14	14	ExRate_d3g	6.9		0.676438
1_14	14	ExRate_d3g	7		0.642791
1_14	14	ExRate_d3g	7.1		0.610823
1_14	14	ExRate_d3g	7.2		0.580439
1_14	14	ExRate_d3g	7.3		0.551564
1_14	14	ExRate_d3g	7.4		0.52413
1_14	14	ExRate_d3g	7.5		0.498061
1_14	14	ExRate_d3g	7.6		0.473291
1_14	14	ExRate_d3g	7.7		0.449752
1_14	14	ExRate_d3g	7.8		0.427384
1_14	14	ExRate_d3g	7.9		0.406128
1_14	14	ExRate_d3g	8		0.38593
1_14	14	ExRate_d3g	8.1		0.366736
1_14	14	ExRate_d3g	8.2		0.348496
1_14	14	ExRate_d3g	8.3		0.331164
1_14	14	ExRate_d3g	8.4		0.314694
1_14	14	ExRate_d3g	8.5		0.299042
1_14	14	ExRate_d3g	8.6		0.28417
1_14	14	ExRate_d3g	8.7		0.270036
1_14	14	ExRate_d3g	8.8		0.256606
1_14	14	ExRate_d3g	8.9		0.243844
1_14	14	ExRate_d3g	9		0.231716
1_14	14	ExRate_d3g	9.1		0.220192
1_14	14	ExRate_d3g	9.2		0.209241
1_14	14	ExRate_d3g	9.3		0.198834
1_14	14	ExRate_d3g	9.4		0.188945
1_14	14	ExRate_d3g	9.5		0.179548
1_14	14	ExRate_d3g	9.6		0.170618
1_14	14	ExRate_d3g	9.7		0.162132
1_14	14	ExRate_d3g	9.8		0.154069
1_14	14	ExRate_d3g	9.9		0.146406
1_14	14	ExRate_d3g	10		0.139124
1_14	14	ExRate_d3g	10.1		0.132205
1_14	14	ExRate_d3g	10.2		0.12563
1_14	14	ExRate_d3g	10.3		0.119382
1_14	14	ExRate_d3g	10.4		0.113444
1_14	14	ExRate_d3g	10.5		0.107802
1_14	14	ExRate_d3g	10.6		0.10244
1_14	14	ExRate_d3g	10.7		0.0973455
1_14	14	ExRate_d3g	10.8		0.092504
1_14	14	ExRate_d3g	10.9		0.0879033
1_14	14	ExRate_d3g	11		0.0835314
1_14	14	ExRate_d3g	11.1		0.0793769
1_14	14	ExRate_d3g	11.2		0.0754291
1_14	14	ExRate_d3g	11.3		0.0716776
1_14	14	ExRate_d3g	11.4		0.0681127
1_14	14	ExRate_d3g	11.5		0.0647251
1_14	14	ExRate_d3g	11.6		0.061506
1_14	14	ExRate_d3g	11.7		0.058447
1_14	14	ExRate_d3g	11.8		0.0555401
1_14	14	ExRate_d3g	11.9		0.0527778
1_14	14	ExRate_d3g	12		0.0501529
1_14	14	ExRate_d3g	12.1		0.0476585
1_14	14	ExRate_d3g	12.2		0.0452882
1_14	14	ExRate_d3g	12.3		0.0430358
1_14	14	ExRate_d3g	12.4		0.0408954
1_14	14	ExRate_d3g	12.5		0.0388615
1_14	14	ExRate_d3g	12.6		0.0369287
1_14	14	ExRate_d3g	12.7		0.035092
1_14	14	ExRate_d3g	12.8		0.0333467
1_14	14	ExRate_d3g	12.9		0.0316882
1_14	14	ExRate_d3g	13		0.0301122
1_14	14	ExRate_d3g	13.1		0.0286146
1_14	14	ExRate_d3g	13.2		0.0271914
1_14	14	ExRate_d3g	13.3		0.025839
1_14	14	ExRate_d3g	13.4		0.0245539
1_14	14	ExRate_d3g	13.5		0.0233327
1_14	14	ExRate_d3g	13.6		0.0221723
1_14	14	ExRate_d3g	13.7		0.0210695
1_14	14	ExRate_d3g	13.8		0.0200216
1_14	14	ExRate_d3g	13.9		0.0190259
1_14	14	ExRate_d3g	14		0.0180796
1_14	14	ExRate_d3g	14.1		0.0171804
1_14	14	ExRate_d3g	14.2		0.0163259
1_14	14	ExRate_d3g	14.3		0.015514
1_14	14	ExRate_d3g	14.4		0.0147424
1_14	14	ExRate_d3g	14.5		0.0140092
1_14	14	ExRate_d3g	14.6		0.0133124
1_14	14	ExRate_d3g	14.7		0.0126503
1_14	14	ExRate_d3g	14.8		0.0120211
1_14	14	ExRate_d3g	14.9		0.0114233
1_14	14	ExRate_d3g	15		0.0108551
1_14	14	ExRate_d3g	15.1		0.0103153
1_14	14	ExRate_d3g	15.2		0.00980222
1_14	14	ExRate_d3g	15.3		0.00931471
1_14	14	ExRate_d3g	15.4		0.00885144
1_14	14	ExRate_d3g	15.5		0.00841121
1_14	14	ExRate_d3g	15.6		0.00799288
1_14	14	ExRate_d3g	15.7		0.00759535
1_14	14	ExRate_d3g	15.8		0.00721759
1_14	14	ExRate_d3g	15.9		0.00685862
1_14	14	ExRate_d3g	16		0.00651751
1_14	14	ExRate_d3g	16.1		0.00619336
1_14	14	ExRate_d3g	16.2		0.00588533
1_14	14	ExRate_d3g	16.3		0.00559262
1_14	14	ExRate_d3g	16.4		0.00531447
1_14	14	ExRate_d3g	16.5		0.00505016
1_14	14	ExRate_d3g	16.6		0.00479899
1_14	14	ExRate_d3g	16.7		0.00456031
1_14	14	ExRate_d3g	16.8		0.0043335
1_14	14	ExRate_d3g	16.9		0.00411797
1_14	14	ExRate_d3g	17		0.00391316
1_14	14	ExRate_d3g	17.1		0.00371854
1_14	14	ExRate_d3g	17.2		0.0035336
1_14	14	ExRate_d3g	17.3		0.00335786
1_14	14	ExRate_d3g	17.4		0.00319085
1_14	14	ExRate_d3g	17.5		0.00303215
1_14	14	ExRate_d3g	17.6		0.00288135
1_14	14	ExRate_d3g	17.7		0.00273804
1_14	14	ExRate_d3g	17.8		0.00260187
1_14	14	ExRate_d3g	17.9		0.00247246
1_14	14	ExRate_d3g	18		0.00234949
1_14	14	ExRate_d3g	18.1		0.00223264
1_14	14	ExRate_d3g	18.2		0.0021216
1_14	14	ExRate_d3g	18.3		0.00201608
1_14	14	ExRate_d3g	18.4		0.00191581
1_14	14	ExRate_d3g	18.5		0.00182053
1_14	14	ExRate_d3g	18.6		0.00172998
1_14	14	ExRate_d3g	18.7		0.00164394
1_14	14	ExRate_d3g	18.8		0.00156218
1_14	14	ExRate_d3g	18.9		0.00148449
1_14	14	ExRate_d3g	19		0.00141066
1_14	14	ExRate_d3g	19.1		0.0013405
1_14	14	ExRate_d3g	19.2		0.00127383
1_14	14	ExRate_d3g	19.3		0.00121047
1_14	14	ExRate_d3g	19.4		0.00115027
1_14	14	ExRate_d3g	19.5		0.00109306
1_14	14	ExRate_d3g	19.6		0.0010387
1_14	14	ExRate_d3g	19.7		0.000987037
1_14	14	ExRate_d3g	19.8		0.000937946
1_14	14	ExRate_d3g	19.9		0.000891297
1_14	14	ExRate_d3g	20		0.000846968
1_14	14	ExRate_d3g	20.1		0.000804844
1_14	14	ExRate_d3g	20.2		0.000764815
1_14	14	ExRate_d3g	20.3		0.000726777
1_14	14	ExRate_d3g	20.4		0.000690631
1_14	14	ExRate_d3g	20.5		0.000656282
1_14	14	ExRate_d3g	20.6		0.000623642
1_14	14	ExRate_d3g	20.7		0.000592625
1_14	14	ExRate_d3g	20.8		0.00056315
1_14	14	ExRate_d3g	20.9		0.000535139
1_14	14	ExRate_d3g	21		0.000508517
1_14	14	ExRate_d3g	21.1		0.000483223
1_14	14	ExRate_d3g	21.2		0.00045919
1_14	14	ExRate_d3g	21.3		0.00043635
1_14	14	ExRate_d3g	21.4		0.000414647
